numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
1.228125e-03	1.0000e-02	0.057103125	0.0311629328	35	0:19:09.824478	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.228125e-03	1.0000e-02	0.05833125	0.0348555822	34	0:19:09.415896	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.228125e-03	1.0000e-02	0.05833125	0.03221576	30	0:18:18.592905	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.228125e-03	1.0000e-02	0.075525	0.0464487276	26	0:17:30.002937	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.007975	0.0059112317	31	0:10:46.850115	Goal achieved
1.287500e-03	1.0000e-02	0.007975	0.00710824809	40	0:12:34.019684	Goal achieved
1.287500e-03	1.0000e-02	0.007975	0.00662392342	39	0:13:47.088725	Goal achieved
1.287500e-03	1.0000e-02	0.007975	0.00507082582	35	0:12:15.096295	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.0095978312	37	0:13:07.782087	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00474305299	31	0:11:37.634050	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00604596349	34	0:12:11.453178	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00654165683	30	0:10:41.573344	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00906982563	38	0:12:05.792453	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00735586855	28	0:10:38.399500	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00550786638	31	0:10:11.428028	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00686829363	28	0:10:09.938844	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00551484576	29	0:11:10.242275	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00879342161	39	0:13:48.076075	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00413322558	34	0:15:50.674157	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00611840219	37	0:12:21.382963	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00698192989	31	0:10:40.130013	Goal achieved
1.287500e-03	1.0000e-02	0.0092625	0.00541412083	32	0:12:00.793422	Goal achieved
1.287500e-03	1.0000e-02	0.01055	0.00578448391	23	0:17:33.875694	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.01055	0.00574749136	26	0:18:08.132238	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.01055	0.0090956307	40	0:21:53.423011	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.01055	0.00560982048	30	0:18:55.418310	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.01055	0.00603193162	35	0:19:35.236010	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0118375	0.00757324903	32	0:19:24.063065	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0118375	0.00663946077	38	0:21:31.523862	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0118375	0.0075224229	35	0:19:20.392852	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0118375	0.00708568145	24	0:17:45.223885	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.013125	0.00776843533	22	0:17:34.920979	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0144125	0.0108646166	35	0:21:20.199533	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0144125	0.00832993579	32	0:19:17.065062	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0144125	0.00961657787	25	0:17:57.838776	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0157	0.0119970604	40	0:20:33.518605	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0169875	0.0106289472	21	0:17:37.701378	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.018275	0.00983474254	20	0:17:17.586944	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0221375	0.0130118796	29	0:19:12.397193	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0272875	0.0180155018	19	0:17:23.552567	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0375875	0.0219104224	36	0:19:46.221906	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.04145	0.0243954773	36	0:19:33.830932	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.04145	0.0239920849	38	0:19:40.334790	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.044025	0.0257079634	37	0:19:51.235739	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.044025	0.0255506936	34	0:20:52.358296	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0453125	0.0258948345	31	0:18:50.152010	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0453125	0.026128732	34	0:19:12.910938	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.049175	0.0280710975	23	0:17:19.350736	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0504625	0.0294370074	35	0:19:27.185716	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0569	0.034816463	33	0:21:24.946890	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.059475	0.0327690889	32	0:19:22.887489	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0607625	0.0333297063	34	0:19:17.569904	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0607625	0.0369568527	35	0:19:40.037149	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.287500e-03	1.0000e-02	0.0684875	0.037712104	26	0:18:41.096094	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.007753125	0.0046977573	29	0:10:29.700520	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00577441835	35	0:12:53.922533	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00581148395	31	0:11:45.853061	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00491721683	33	0:12:17.612373	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00454546572	28	0:09:35.336892	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00484770061	26	0:09:19.554169	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00414651039	38	0:12:49.942905	Goal achieved
1.346875e-03	1.0000e-02	0.0091	0.00388943817	35	0:12:31.017073	Goal achieved
1.346875e-03	1.0000e-02	0.010446875	0.00733394158	31	0:20:28.445432	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00743143474	38	0:21:31.940052	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00695405879	31	0:20:20.931106	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00572310266	22	0:19:28.406918	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00550597969	33	0:20:39.304760	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00610736825	28	0:20:51.273137	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.010446875	0.00556047771	25	0:20:42.636642	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01179375	0.00715584431	29	0:20:34.504314	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01179375	0.00724455584	44	0:22:31.072166	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01179375	0.00714116319	35	0:21:00.652899	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01179375	0.00695051771	26	0:20:17.857617	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.013140625	0.00679636605	30	0:19:51.046579	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.013140625	0.00854881294	30	0:20:38.919428	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.013140625	0.00708771864	35	0:20:57.427402	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.013140625	0.00886538888	31	0:20:42.036227	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.0144875	0.0106737977	35	0:21:03.255140	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.0144875	0.00927816629	27	0:20:43.469184	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.015834375	0.00901823736	24	0:20:18.210101	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.015834375	0.0112415847	31	0:21:12.363001	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01718125	0.0111079524	22	0:19:21.664491	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.01718125	0.0109415896	35	0:21:34.035272	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.019875	0.0112758176	22	0:19:57.161834	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.019875	0.0128658276	37	0:21:41.688055	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.0252625	0.0156664275	22	0:19:47.850595	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.026609375	0.0184444586	28	0:19:47.693115	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.02795625	0.0175518195	22	0:18:36.485185	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.03334375	0.0176410213	45	0:21:54.875824	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.03873125	0.0217161262	36	0:21:57.106903	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.040078125	0.0219236573	36	0:21:18.794111	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.041425	0.0218498673	36	0:23:51.164237	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.04411875	0.0241761235	36	0:21:57.608199	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.045465625	0.0252442094	36	0:21:47.266497	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.0468125	0.0256145175	35	0:21:13.320801	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.048159375	0.0268216184	31	0:20:37.451023	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.04950625	0.0276403151	25	0:19:44.623140	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.0522	0.0297285212	29	0:21:03.475939	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.053546875	0.0296302689	30	0:20:07.629404	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.053546875	0.0297572716	30	0:21:20.470870	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.053546875	0.0291185962	40	0:21:36.706944	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.053546875	0.0281061921	25	0:20:27.172389	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.05489375	0.0305304391	25	0:19:16.438313	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.346875e-03	1.0000e-02	0.075096875	0.0424394352	25	0:20:33.870922	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.00796875	0.00506589669	31	0:10:00.712466	Goal achieved
1.406250e-03	1.0000e-02	0.00796875	0.00664675413	32	0:10:44.159838	Goal achieved
1.406250e-03	1.0000e-02	0.00796875	0.00563861484	29	0:11:24.411904	Goal achieved
1.406250e-03	1.0000e-02	0.00796875	0.00572008263	32	0:11:30.792660	Goal achieved
1.406250e-03	1.0000e-02	0.00796875	0.00698839063	31	0:11:26.054983	Goal achieved
1.406250e-03	1.0000e-02	0.00796875	0.00668342478	31	0:09:25.913890	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00764251432	36	0:12:27.213446	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00562801726	36	0:12:06.988175	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00815300189	28	0:10:40.347841	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00627513977	24	0:08:09.563161	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00667639698	47	0:15:03.864164	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.0058892392	30	0:09:38.168195	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00647867098	37	0:11:27.822923	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00636027607	34	0:12:17.735014	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00669469595	27	0:08:45.797234	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00604199522	39	0:11:25.945536	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00628240078	27	0:09:50.078260	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00656072646	28	0:10:50.795507	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00623365923	32	0:10:00.616646	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00610486415	32	0:11:07.978523	Goal achieved
1.406250e-03	1.0000e-02	0.009375	0.00709161213	39	0:12:31.286832	Goal achieved
1.406250e-03	1.0000e-02	0.01078125	0.00670749599	33	0:17:45.111166	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01078125	0.00721829128	26	0:16:43.527379	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01078125	0.00687635041	31	0:17:35.760701	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01078125	0.0080741909	23	0:16:36.466755	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0121875	0.00735302281	28	0:17:44.133797	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0121875	0.00981331258	31	0:18:13.488631	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0121875	0.009889523	33	0:18:21.766576	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01359375	0.00819613573	22	0:17:11.565996	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01359375	0.00961198272	37	0:18:55.327558	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01359375	0.0101428536	34	0:17:54.411010	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.015	0.00849988881	28	0:17:59.860462	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.015	0.0100335991	25	0:17:30.840932	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.015	0.00980265757	27	0:17:49.100037	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01640625	0.0116066616	30	0:18:18.254883	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0178125	0.0153960645	36	0:17:51.824636	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.01921875	0.0131013925	24	0:17:15.024092	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.02203125	0.0146613614	30	0:19:52.637590	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.02484375	0.0168251721	22	0:16:13.168760	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.02765625	0.018703523	41	0:19:20.505371	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0375	0.020945554	33	0:20:14.332787	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.03890625	0.0212427462	35	0:17:42.904595	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.04734375	0.0274818658	33	0:18:10.713896	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.04734375	0.0271926267	31	0:17:42.573520	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.04875	0.0300422862	26	0:17:02.359551	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.05296875	0.0323308862	28	0:17:14.971912	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.05578125	0.0321886898	28	0:16:59.323497	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.06703125	0.0398345909	32	0:17:44.998681	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.0684375	0.0394444988	37	0:18:40.796473	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.406250e-03	1.0000e-02	0.06984375	0.0409349447	28	0:19:52.747806	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.007059375	0.00438011516	33	0:11:58.838709	Goal achieved
1.465625e-03	1.0000e-02	0.007059375	0.0046229922	32	0:11:21.263582	Goal achieved
1.465625e-03	1.0000e-02	0.008525	0.0051422729	35	0:12:15.381636	Goal achieved
1.465625e-03	1.0000e-02	0.008525	0.0060521125	36	0:11:49.939113	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00562599217	33	0:11:30.836192	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00575807984	31	0:10:28.695415	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00549332509	28	0:10:34.003764	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00649651611	27	0:09:31.328293	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.0048629927	31	0:11:08.098535	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00547131923	31	0:10:58.014115	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00544180902	31	0:11:14.556824	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00594956038	26	0:09:22.369723	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00456667732	34	0:12:10.821275	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.0063855033	25	0:09:18.758866	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00657186347	31	0:10:36.352834	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00765179853	40	0:12:41.613215	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00682312351	36	0:12:50.238504	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00685577929	38	0:11:53.317634	Goal achieved
1.465625e-03	1.0000e-02	0.009990625	0.00640901077	45	0:14:29.488943	Goal achieved
1.465625e-03	1.0000e-02	0.01145625	0.00754734802	29	0:18:32.052717	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01145625	0.00735590122	32	0:18:36.394900	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01145625	0.00644465628	27	0:18:04.617738	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01145625	0.0069242628	41	0:19:01.320909	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01145625	0.00710159455	25	0:17:58.079980	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01145625	0.00897002631	38	0:19:39.811314	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.012921875	0.00912655503	48	0:20:50.359283	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.012921875	0.00725308103	29	0:18:18.245560	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.012921875	0.00747162868	26	0:18:32.280814	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.012921875	0.00707937841	34	0:19:20.064260	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.0143875	0.0100844625	28	0:18:26.147147	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.0143875	0.00851546593	22	0:17:31.443607	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.0143875	0.0096689059	25	0:18:07.634780	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.0143875	0.0085774715	32	0:18:05.467872	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.015853125	0.012234925	35	0:20:36.538388	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.015853125	0.00923482762	36	0:18:43.986628	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.01731875	0.0111219574	21	0:16:29.874225	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.018784375	0.0120712583	27	0:18:05.700841	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.02025	0.014130481	26	0:18:30.444434	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.02025	0.0131416024	40	0:19:03.000755	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.02318125	0.0149758414	29	0:17:55.913039	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.024646875	0.0190822688	34	0:18:54.937283	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.024646875	0.0165646197	20	0:16:26.242653	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.031975	0.0172951856	45	0:20:14.759771	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.039303125	0.0217764013	40	0:19:37.230220	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.04663125	0.0262090397	31	0:18:29.769060	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.051028125	0.0282490303	39	0:18:57.712888	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.053959375	0.0315260313	30	0:18:52.676318	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.05835625	0.0346151386	29	0:18:04.591101	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.059821875	0.0344832133	40	0:19:17.544984	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.465625e-03	1.0000e-02	0.07594375	0.0454607873	30	0:18:25.874836	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0067875	0.00441076176	30	0:10:18.796969	Goal achieved
1.495312e-03	1.0000e-02	0.0082828125	0.00551188555	36	0:11:37.196620	Goal achieved
1.495312e-03	1.0000e-02	0.0082828125	0.00740051831	34	0:11:58.155952	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.0051351235	30	0:10:36.128459	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00544668634	33	0:11:40.932082	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00577500924	25	0:09:01.185110	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00679161913	27	0:09:38.246700	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00782034296	34	0:11:30.047727	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00623998899	24	0:09:06.706253	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00869830003	38	0:13:24.805533	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00690989968	31	0:10:46.107710	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00975356523	36	0:11:55.349514	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00730543901	30	0:11:04.347707	Goal achieved
1.495312e-03	1.0000e-02	0.009778125	0.00896229003	40	0:13:03.092436	Goal achieved
1.495312e-03	1.0000e-02	0.0112734375	0.00712370616	27	0:18:41.792742	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0112734375	0.00809474896	37	0:20:16.414852	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0112734375	0.00603435174	28	0:19:20.727675	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0112734375	0.00880473709	32	0:19:06.068017	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.01276875	0.00693300762	24	0:19:04.194489	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.01276875	0.00779646856	21	0:17:25.976275	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.01276875	0.00831791417	23	0:17:49.310869	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0142640625	0.00811184812	28	0:21:12.207622	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.0142640625	0.00775952549	30	0:19:22.137609	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.015759375	0.00854468988	26	0:18:26.507578	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.015759375	0.0103561768	23	0:18:36.837752	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.495312e-03	1.0000e-02	0.015759375	0.00933438003	24	0:17:54.357082	b'ABNORMAL_TERMINATION_IN_LNSRCH'
