numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
7.500000e-06	1.0000e-03	0.0009725	0.000610067166	99	0:00:07.803233	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000696429558	89	0:00:13.899970	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000590512668	98	0:00:19.621476	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000507005215	100	0:00:14.302731	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.0005259193	82	0:00:13.149285	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000650500904	61	0:00:13.820850	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000529678903	127	0:00:18.800234	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000527803263	81	0:00:14.397685	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000511020244	85	0:00:15.319299	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000530442091	85	0:00:14.804601	Goal achieved
7.500000e-06	1.0000e-03	0.0009725	0.000512996358	114	0:00:17.876362	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.00069951334	59	0:00:05.041530	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000562836578	102	0:00:14.839514	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000753519953	54	0:00:08.386063	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000692511684	49	0:00:06.795608	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000563141195	87	0:00:15.726325	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.00054774131	81	0:00:18.697706	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000575993622	40	0:00:08.528468	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.00063165172	44	0:00:06.505587	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000553698371	89	0:00:11.379696	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000507402058	83	0:00:13.195967	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000594524039	141	0:00:10.480171	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000546392732	77	0:00:12.074252	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000508793589	109	0:00:17.722636	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000531972403	67	0:00:10.419170	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000520010042	122	0:00:18.976203	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000563775938	92	0:00:17.244446	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000512020524	79	0:00:06.354419	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000620122745	44	0:00:03.589209	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000558601725	102	0:00:13.639239	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000537158986	122	0:00:21.025829	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000597143161	50	0:00:07.412369	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000563519946	100	0:00:17.877173	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000520474196	58	0:00:08.820487	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000682483919	45	0:00:10.055310	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000529445594	74	0:00:13.045021	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000554708805	98	0:00:15.258281	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000540645512	88	0:00:10.797093	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000563885999	82	0:00:10.444074	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.0005748353	99	0:00:15.172128	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000519904863	63	0:00:08.626349	Goal achieved
7.500000e-06	1.0000e-03	0.00098	0.000528949497	77	0:00:11.863764	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.00062244459	47	0:00:07.235179	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000555892067	114	0:00:17.594417	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000627149033	65	0:00:09.797127	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000697499113	58	0:00:09.540144	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000631680941	83	0:00:12.731441	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000522205158	57	0:00:06.033146	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000502965141	113	0:00:15.975040	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000509495938	115	0:00:16.245311	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000563990592	44	0:00:07.352459	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000603305424	69	0:00:10.664073	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000617470789	42	0:00:08.328793	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000539008464	72	0:00:10.326655	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000509415642	53	0:00:04.181458	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.00072057313	53	0:00:09.274668	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000576033857	76	0:00:12.935291	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000590623344	87	0:00:13.432252	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.00067703037	45	0:00:07.875215	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000561382909	34	0:00:06.338225	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000587929394	64	0:00:10.159561	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000539661732	44	0:00:05.734673	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000529849913	92	0:00:14.089292	Goal achieved
7.500000e-06	1.0000e-03	0.0009875	0.000653024936	46	0:00:09.342391	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000573071245	100	0:00:15.323588	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000566308922	87	0:00:15.744999	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000587404418	106	0:00:08.669689	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000607112983	43	0:00:07.084125	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000522824653	99	0:00:08.371939	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000569207719	46	0:00:07.080404	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000551167602	114	0:00:17.634555	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000535081023	115	0:00:17.269496	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000730176056	45	0:00:03.588991	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000647382968	45	0:00:06.606945	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000524774196	111	0:00:19.504680	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000537972787	107	0:00:14.556492	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000553797519	52	0:00:08.520340	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000525482214	96	0:00:08.282888	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000558162753	104	0:00:16.694127	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000544382451	85	0:00:14.396449	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000601682781	46	0:00:06.795171	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000596623155	110	0:00:13.932957	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000546679447	133	0:00:19.578959	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000573587941	114	0:00:18.542314	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.00060354426	97	0:00:13.676215	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000546652077	86	0:00:13.401254	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000557851022	40	0:00:06.104951	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000561529869	49	0:00:09.036012	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.00075408005	52	0:00:04.122942	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000575308963	88	0:00:11.160488	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000557032449	99	0:00:18.001948	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000730186724	63	0:00:09.926416	Goal achieved
7.500000e-06	1.0000e-03	0.000995	0.000661785178	65	0:00:11.043635	Goal achieved
7.500000e-06	1.0000e-03	0.0010025	0.000537838353	109	0:00:22.314580	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.00101	0.000556559591	92	0:00:23.200183	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0010175	0.000545179784	118	0:00:17.503042	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0010775	0.000621222089	97	0:00:22.322032	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0011225	0.000674124147	98	0:00:21.417299	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0011975	0.000634608881	111	0:00:25.857006	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0013775	0.000726831634	102	0:00:22.233174	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.500000e-06	1.0000e-03	0.0026975	0.00143087161	80	0:00:21.741725	b'ABNORMAL_TERMINATION_IN_LNSRCH'
1.000000e-05	1.0000e-03	0.00073	0.000446503572	54	0:00:08.443833	Goal achieved
1.000000e-05	1.0000e-03	0.00082	0.000462445577	54	0:00:08.728873	Goal achieved
1.000000e-05	1.0000e-03	0.00085	0.000546885336	45	0:00:07.217646	Goal achieved
1.000000e-05	1.0000e-03	0.00086	0.000505671241	48	0:00:07.489137	Goal achieved
1.000000e-05	1.0000e-03	0.00087	0.000488695515	48	0:00:07.645817	Goal achieved
1.000000e-05	1.0000e-03	0.00087	0.00051504388	48	0:00:07.469080	Goal achieved
1.000000e-05	1.0000e-03	0.00087	0.000560567348	44	0:00:06.240995	Goal achieved
1.000000e-05	1.0000e-03	0.00087	0.000516901509	90	0:00:13.980308	Goal achieved
1.000000e-05	1.0000e-03	0.00088	0.000591859933	54	0:00:09.444869	Goal achieved
1.000000e-05	1.0000e-03	0.00088	0.000513168748	33	0:00:05.337484	Goal achieved
1.000000e-05	1.0000e-03	0.00088	0.000486330169	53	0:00:08.082750	Goal achieved
1.000000e-05	1.0000e-03	0.00088	0.000501879908	97	0:00:15.485825	Goal achieved
1.000000e-05	1.0000e-03	0.00088	0.000590523431	51	0:00:08.053978	Goal achieved
1.000000e-05	1.0000e-03	0.00089	0.000608906797	48	0:00:07.676402	Goal achieved
1.000000e-05	1.0000e-03	0.0009	0.000613932868	33	0:00:05.394586	Goal achieved
1.000000e-05	1.0000e-03	0.0009	0.000550743865	42	0:00:07.034548	Goal achieved
1.000000e-05	1.0000e-03	0.0009	0.000537166374	65	0:00:10.446512	Goal achieved
1.000000e-05	1.0000e-03	0.0009	0.000619537587	47	0:00:07.398998	Goal achieved
1.000000e-05	1.0000e-03	0.0009	0.000550419638	63	0:00:10.097068	Goal achieved
1.000000e-05	1.0000e-03	0.00091	0.000558519943	47	0:00:07.767591	Goal achieved
1.000000e-05	1.0000e-03	0.00091	0.000558784863	50	0:00:07.571713	Goal achieved
1.000000e-05	1.0000e-03	0.00091	0.000576569266	59	0:00:09.361886	Goal achieved
1.000000e-05	1.0000e-03	0.00091	0.000524089284	79	0:00:12.127630	Goal achieved
1.000000e-05	1.0000e-03	0.00092	0.000619588335	42	0:00:06.621782	Goal achieved
1.000000e-05	1.0000e-03	0.00092	0.000559083911	40	0:00:06.345105	Goal achieved
1.000000e-05	1.0000e-03	0.00092	0.000506945216	50	0:00:07.649393	Goal achieved
1.000000e-05	1.0000e-03	0.00092	0.000573436684	76	0:00:12.031493	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000520251548	52	0:00:08.695973	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000494625638	77	0:00:11.959700	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000544729225	49	0:00:07.111514	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.00054229668	53	0:00:06.350809	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.00059399928	58	0:00:08.884270	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000547088608	48	0:00:08.315177	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000627138187	36	0:00:06.064028	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000571300763	40	0:00:06.661626	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000532909344	56	0:00:09.072982	Goal achieved
1.000000e-05	1.0000e-03	0.00093	0.000664565209	37	0:00:05.749315	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000529247128	61	0:00:09.680655	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000658533641	51	0:00:08.729193	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000529407062	54	0:00:08.224916	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000617270657	46	0:00:08.407297	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000518850262	61	0:00:09.554080	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000613849941	75	0:00:10.091371	Goal achieved
1.000000e-05	1.0000e-03	0.00094	0.000728714334	51	0:00:08.107640	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000532694961	78	0:00:12.202887	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000759864505	41	0:00:06.517577	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000586046814	38	0:00:07.076701	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.0005294663	45	0:00:08.095310	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000543610408	36	0:00:06.072004	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.00061678571	38	0:00:06.107466	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000535805625	77	0:00:12.502384	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.00065631318	84	0:00:12.750472	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000518263286	41	0:00:06.187229	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000520231383	56	0:00:08.794255	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000501369347	74	0:00:11.894265	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000775073513	52	0:00:08.279671	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000538394305	80	0:00:14.386650	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000590553084	52	0:00:08.835603	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000571931975	92	0:00:14.223715	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000546700237	59	0:00:09.382340	Goal achieved
1.000000e-05	1.0000e-03	0.00095	0.000574981709	50	0:00:09.453601	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000547381408	96	0:00:18.433372	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000644371352	52	0:00:08.642211	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000542811441	95	0:00:17.312280	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000556100286	66	0:00:10.377764	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000657915336	54	0:00:08.399983	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000567356185	61	0:00:09.821210	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000550403388	78	0:00:11.705583	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000563873782	79	0:00:15.122190	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000561529522	54	0:00:09.113338	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000528187629	77	0:00:11.847246	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000619927466	50	0:00:07.789645	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000535303459	97	0:00:17.481937	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000508646942	49	0:00:06.300521	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000560404521	79	0:00:13.977748	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000524191695	38	0:00:07.187515	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000712452528	63	0:00:09.693080	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000493128197	101	0:00:15.656554	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000521234385	89	0:00:13.714751	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000665976738	55	0:00:09.097362	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000650790898	46	0:00:07.639682	Goal achieved
1.000000e-05	1.0000e-03	0.00096	0.000532933179	86	0:00:13.702837	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000542316424	71	0:00:11.322987	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000532616472	102	0:00:15.414807	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000536693955	85	0:00:13.471509	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.00052182208	76	0:00:11.977844	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000608544221	64	0:00:09.708440	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000513427494	71	0:00:11.653852	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.0005380778	41	0:00:06.191297	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000518029477	94	0:00:14.742816	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000780830485	40	0:00:06.938439	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000507806478	73	0:00:14.254270	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000569769182	75	0:00:11.660371	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000516722003	85	0:00:12.452287	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000523860897	120	0:00:18.368206	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000690280196	92	0:00:14.674036	Goal achieved
1.000000e-05	1.0000e-03	0.00097	0.000635796758	57	0:00:08.904278	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.00054108442	81	0:00:14.062741	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000548715485	108	0:00:16.842264	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000713902492	53	0:00:07.008258	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000554493576	99	0:00:14.767431	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000621376647	85	0:00:13.784130	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000544419427	81	0:00:15.053045	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000662666262	78	0:00:12.671062	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000536230139	102	0:00:17.245017	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000625440105	31	0:00:04.891866	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000593000371	49	0:00:07.349217	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000531028026	71	0:00:10.835290	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000607869168	58	0:00:08.462397	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000532761317	88	0:00:13.645008	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000559518926	75	0:00:11.690880	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000755856049	41	0:00:06.534576	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000519196179	99	0:00:18.374601	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.00067531132	55	0:00:07.487342	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000577708074	87	0:00:12.892304	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000540676106	108	0:00:18.233144	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000576569122	106	0:00:16.826541	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000539444205	43	0:00:07.044392	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000719307952	49	0:00:07.858870	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000661558487	45	0:00:08.405429	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000660691193	52	0:00:07.951423	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000750488911	66	0:00:11.585339	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000586936141	60	0:00:10.935748	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000536971041	74	0:00:11.168046	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000540948008	82	0:00:12.630628	Goal achieved
1.000000e-05	1.0000e-03	0.00098	0.000552428375	86	0:00:13.135119	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000533101579	87	0:00:15.946534	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000532581309	103	0:00:15.683234	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000551727239	86	0:00:15.514767	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000532457899	109	0:00:16.457010	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000506160928	93	0:00:15.184885	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000620040764	50	0:00:09.199311	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000585881987	53	0:00:09.940875	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000599526362	82	0:00:13.039115	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000571287953	68	0:00:10.317806	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000569921915	104	0:00:18.928398	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000661991423	46	0:00:08.290565	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000620516059	61	0:00:09.567050	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000831677816	45	0:00:07.981411	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000584983588	77	0:00:13.757842	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000586682807	50	0:00:07.652803	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000531067015	88	0:00:13.463352	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.00076961442	51	0:00:07.780241	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000510786834	77	0:00:12.165949	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.00061600195	44	0:00:07.198838	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000701390454	63	0:00:11.024033	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000572532542	65	0:00:09.428987	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000531607582	108	0:00:18.556826	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000720482178	48	0:00:07.064406	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000593971864	32	0:00:05.269896	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.00062469738	40	0:00:06.814424	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000558859848	111	0:00:17.282005	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000521124416	103	0:00:15.889816	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000533267792	85	0:00:13.869294	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000521235113	84	0:00:15.439310	Goal achieved
1.000000e-05	1.0000e-03	0.00099	0.000746627551	50	0:00:07.901104	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000541355951	108	0:00:17.355641	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000686077933	45	0:00:07.367193	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000580498974	58	0:00:09.156616	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000536933509	87	0:00:13.625132	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000568821249	64	0:00:10.439872	Goal achieved
1.000000e-05	1.0000e-03	0.001	0.000523577911	90	0:00:13.993127	Goal achieved
